timestamp,eye.gaze_direction.x,eye.gaze_direction.y,eye.gaze_direction.z
2025-09-10 11:26:18.110000128,-0.3263418587385374,-0.3820258901866976,0.8646139083210135
2025-09-10 11:26:18.120000000,-0.3018261912147567,-0.399012811710877,0.8658462486997177
2025-09-10 11:26:18.129999872,-0.3023061886696261,-0.3995150516385785,0.8654471051463911
2025-09-10 11:26:18.140000000,-0.3486805482036954,-0.4193605387381062,0.8381876960762762
2025-09-10 11:26:18.150000128,-0.3979145266751741,-0.4406934421168013,0.8046448406198338
2025-09-10 11:26:18.160000000,-0.4298380208600316,-0.4427765221432183,0.7868851423568036
2025-09-10 11:26:18.170000128,-0.4178966679770682,-0.4543854448099499,0.7866995884316504
2025-09-10 11:26:18.180000000,-0.4058557721253694,-0.4572516672278876,0.7913292646236694
2025-09-10 11:26:18.189999872,-0.3934604498314297,-0.4656697282111816,0.7926793668603803
2025-09-10 11:26:18.200000000,-0.3773423664319081,-0.4737812567310377,0.7957034995938664
2025-09-10 11:26:18.209999872,-0.3587849094714109,-0.462881617936209,0.8105639990231178
2025-09-10 11:26:18.220000000,-0.3442394596129089,-0.4656076839282272,0.8152966816517805
2025-09-10 11:26:18.230000128,-0.3329866749552405,-0.4669291789952292,0.8192051123528796
2025-09-10 11:26:18.240000000,-0.3224266430650953,-0.4648125439368505,0.8246152792913355
2025-09-10 11:26:18.249999872,-0.3043594012471183,-0.4629824059933141,0.8324738113677438
2025-09-10 11:26:18.260000000,-0.2826510095845945,-0.4613025030084336,0.8410162944313051
2025-09-10 11:26:18.270000128,-0.264855524955254,-0.4659151161159094,0.8442598269936664
2025-09-10 11:26:18.280000000,-0.256302800487327,-0.4603997958797604,0.8499064080333955
2025-09-10 11:26:18.290000128,-0.2533899572095255,-0.4562244714168331,0.8530256510010622
2025-09-10 11:26:18.300000000,-0.2843574788705865,-0.4514738301912689,0.8457613167216796
2025-09-10 11:26:18.310000128,-0.2970842966378517,-0.4508603742755452,0.8417041306773471
2025-09-10 11:26:18.320000000,-0.2782374800417987,-0.4471735372764403,0.8500704278232868
2025-09-10 11:26:18.329999872,-0.2550027353684105,-0.4382968701553154,0.8618987519231497
2025-09-10 11:26:18.340000000,-0.2317712197623355,-0.4380443787032909,0.868561583295236
2025-09-10 11:26:18.349999872,-0.2213784708658802,-0.4158667392017003,0.8820694008199296
2025-09-10 11:26:18.360000000,-0.2139234685085115,-0.4075228179050764,0.8877848289467408
2025-09-10 11:26:18.369999872,-0.1897067289550026,-0.4093393138762526,0.892441977444199
2025-09-10 11:26:18.380000000,-0.1702805486934281,-0.4097960983637939,0.8961426741889245
2025-09-10 11:26:18.390000128,-0.1438179358663427,-0.3982088814179941,0.9059503783778527
2025-09-10 11:26:18.400000000,-0.1261475188964335,-0.3854827316652556,0.9140513481551058
2025-09-10 11:26:18.409999872,-0.1348310058396411,-0.3721037838266213,0.9183459990255208
2025-09-10 11:26:18.420000000,-0.183827756237888,-0.3130725921543438,0.9317686988079732
2025-09-10 11:26:18.430000128,-0.226186790253842,-0.2761319154534688,0.9341256345816996
2025-09-10 11:26:18.440000000,-0.2706485216618472,-0.2285056617638675,0.9351655149031712
2025-09-10 11:26:18.450000128,-0.2975010128314873,-0.1805940237529343,0.9374854377263488
2025-09-10 11:26:18.460000000,-0.3589118619065952,-0.2039347783408207,0.9108198952404484
2025-09-10 11:26:18.470000128,-0.3995751703712863,-0.2068545304658243,0.8930570454615543
2025-09-10 11:26:18.480000000,-0.5472773862003473,-0.1520985914873182,0.8230148729040624
2025-09-10 11:26:18.489999872,-0.6594437071383441,-0.0751453838739954,0.7479887488445717
2025-09-10 11:26:18.500000000,-0.6039316915790656,0.0185747713284061,0.7968196093072423
2025-09-10 11:26:18.510000128,-0.6025770483178309,0.0248140274436927,0.7976748490974216
2025-09-10 11:26:18.520000000,-0.6093843403540348,0.0284736060951711,0.7923635399784716
2025-09-10 11:26:18.529999872,-0.6303324900912054,0.0306014842472957,0.7757219225323486
2025-09-10 11:26:18.540000000,-0.6523735562165746,0.0220972540476661,0.7575753787662932
2025-09-10 11:26:18.550000128,-0.6476534976835974,5.389816442335874e-06,0.7619350017614052
2025-09-10 11:26:18.560000000,-0.650183953432013,0.0174728419179715,0.7595758859355842
2025-09-10 11:26:18.570000128,-0.6254553673898746,0.0198305095514075,0.7800079065587275
2025-09-10 11:26:18.580000000,-0.6107361195085327,0.0051345443573373,0.7918175476597509
2025-09-10 11:26:18.590000128,-0.6052513491764809,0.0097131109201404,0.7959751628011409
2025-09-10 11:26:18.600000000,-0.5949177088023916,0.0116152665594955,0.8037026846639651
2025-09-10 11:26:18.610000128,-0.5812194579110587,0.0172287934425727,0.8135644476143783
2025-09-10 11:26:18.620000000,-0.5683577014391052,0.0138346768720107,0.822665256912375
2025-09-10 11:26:18.629999872,-0.5654490442935839,0.0100506515090283,0.8247219911653362
2025-09-10 11:26:18.640000000,-0.5466914214065611,0.0107469610034895,0.8372651865386876
2025-09-10 11:26:18.649999872,-0.5362656790608065,0.0090414969004534,0.8440008132669372
2025-09-10 11:26:18.660000000,-0.5319927254194592,0.0051455683383992,0.8467332893108969
2025-09-10 11:26:18.670000128,-0.5261558410901033,-0.0055583859134646,0.8503699990197228
2025-09-10 11:26:18.680000000,-0.5213801153403576,-0.0122235670275298,0.8532369891986629
2025-09-10 11:26:18.689999872,-0.5159996932201331,-0.014014942555508,0.8564741081795142
2025-09-10 11:26:18.700000000,-0.5025422323605103,-0.0107762701238367,0.8644854982568146
2025-09-10 11:26:18.710000128,-0.4919786101472562,-0.0101268190998599,0.8705483873355306
2025-09-10 11:26:18.720000000,-0.4867417939088817,-0.0107737289479573,0.8734794518630188
2025-09-10 11:26:18.730000128,-0.4813373977218864,-0.0131777590702425,0.8764363389432283
2025-09-10 11:26:18.740000000,-0.4804684519092764,-0.0113662820783885,0.8769383526517801
2025-09-10 11:26:18.750000128,-0.4747005261143389,-0.0109504560403388,0.8800792566691243
2025-09-10 11:26:18.760000000,-0.4701027800381749,-0.0137466257763704,0.8825046212231094
2025-09-10 11:26:18.769999872,-0.4693805412217433,-0.0183394237278845,0.8828055125902378
2025-09-10 11:26:18.780000000,-0.4660182163585774,-0.0236187184829808,0.8844598228066619
2025-09-10 11:26:18.790000128,-0.4590885991384819,-0.0214570141801431,0.8881313273855053
2025-09-10 11:26:18.800000000,-0.4583041917360168,-0.020433575856075,0.8885604857379887
2025-09-10 11:26:18.809999872,-0.4582792105171445,-0.0218124823318703,0.8885405904190897
2025-09-10 11:26:18.820000000,-0.4531835447112204,-0.0238917155118067,0.8910969984984105
2025-09-10 11:26:18.830000128,-0.4512199465993591,-0.026700776366528,0.8920132444825559
2025-09-10 11:26:18.840000000,-0.4484934387655952,-0.0328723080274147,0.893181418721394
2025-09-10 11:26:18.849999872,-0.4492537851275556,-0.0297956282044773,0.8929071939952464
2025-09-10 11:26:18.860000000,-0.4283800835322906,-0.0441283409149996,0.9025204671147116
2025-09-10 11:26:18.870000128,-0.3668496324966469,-0.0961407799436924,0.925299031431944
2025-09-10 11:26:18.880000000,-0.2848760186867854,-0.1755909303140764,0.94234467110957
2025-09-10 11:26:18.890000128,-0.1994922385479549,-0.2462293218875942,0.9484587327880436
2025-09-10 11:26:18.900000000,-0.1220031693240308,-0.3055499069698539,0.9443275284696542
2025-09-10 11:26:18.909999872,-0.0842638001871011,-0.3300949534681142,0.9401792029570276
2025-09-10 11:26:18.920000000,-0.0854567424414778,-0.3183745568268055,0.9441052837139648
2025-09-10 11:26:18.929999872,-0.0865547244674193,-0.3169678579793518,0.944478510438618
2025-09-10 11:26:18.940000000,-0.0891198095068035,-0.3185315214768351,0.943713584398955
2025-09-10 11:26:18.950000128,-0.088206951325751,-0.3169069921417545,0.9443460658410574
2025-09-10 11:26:18.960000000,-0.0893500618777209,-0.3145508454228104,0.945026101272469
2025-09-10 11:26:18.969999872,-0.0900616482415865,-0.3121495740605026,0.9457544834310094
2025-09-10 11:26:18.980000000,-0.0919009222323553,-0.3112032355883884,0.9458894050850556
2025-09-10 11:26:18.990000128,-0.0942381764238962,-0.3107183030258827,0.9458188527773246
2025-09-10 11:26:19.000000000,-0.0982428354720757,-0.3152564197575714,0.9439076941523704
2025-09-10 11:26:19.010000128,-0.1027619971001243,-0.312112096164014,0.9444712866890658
2025-09-10 11:26:19.020000000,-0.1058123093473921,-0.3085880832055185,0.9452920977634984
2025-09-10 11:26:19.030000128,-0.105872915779727,-0.3079872504390032,0.9454812421573056
2025-09-10 11:26:19.040000000,-0.0712097240452209,-0.3261443709111855,0.942634088352607
2025-09-10 11:26:19.049999872,0.0020509951296776,-0.4161528853815905,0.9092923454024866
2025-09-10 11:26:19.060000000,0.0725568142868238,-0.4715009524901497,0.8788756228849615
2025-09-10 11:26:19.070000128,0.134961820976276,-0.4903097753162287,0.8610352089828365
2025-09-10 11:26:19.080000000,0.1561201104234579,-0.4984166719917159,0.8527645233017551
2025-09-10 11:26:19.089999872,0.1523833572956466,-0.4946883502372595,0.8556066552796594
2025-09-10 11:26:19.100000000,0.1496916874074864,-0.494024465164489,0.8564649593182666
2025-09-10 11:26:19.110000128,0.1494601930064165,-0.4969200777664992,0.8548286886967593
2025-09-10 11:26:19.120000000,0.1523944285832143,-0.5005277013741097,0.8522018295532731
2025-09-10 11:26:19.129999872,0.1508722289881,-0.4970895985021343,0.8544820077574188
2025-09-10 11:26:19.140000000,0.1430901271657768,-0.4977872966615103,0.8554139482087649
2025-09-10 11:26:19.150000128,0.1413751230483288,-0.4979760541474732,0.8555892262521676
2025-09-10 11:26:19.160000000,0.1436328527856005,-0.4976804580135157,0.8553851561209882
2025-09-10 11:26:19.170000128,0.1458808295279219,-0.4983449734925612,0.8546174998038268
2025-09-10 11:26:19.180000000,0.1465020498196993,-0.4977870159739868,0.8548363797396203
2025-09-10 11:26:19.189999872,0.1453327878528844,-0.4926514948312308,0.8580051779654143
2025-09-10 11:26:19.200000000,0.1408250812699873,-0.487650981961627,0.8616059518580188
2025-09-10 11:26:19.209999872,0.1366770404385553,-0.484250708790037,0.8641878485915573
2025-09-10 11:26:19.220000000,0.1363583328033043,-0.4822177815056297,0.8653741481433868
2025-09-10 11:26:19.230000128,0.1348690085921953,-0.4784929574786063,0.8676720810102945
2025-09-10 11:26:19.240000000,0.1343021258732962,-0.4819392286446563,0.8658507486162421
2025-09-10 11:26:19.249999872,0.1347881052637881,-0.4829523088151654,0.8652105143197807
2025-09-10 11:26:19.260000000,0.132495293682353,-0.473631695252187,0.8706997268889928
2025-09-10 11:26:19.270000128,0.089904769230499,-0.4356236724892341,0.8956277957034403
2025-09-10 11:26:19.280000000,0.0251797093185036,-0.3428127396129053,0.9390662424971574
2025-09-10 11:26:19.290000128,-0.0568792681561076,-0.2372513644436324,0.9697816965295132
2025-09-10 11:26:19.300000000,-0.1203192572353771,-0.1568507033310794,0.9802658482283636
2025-09-10 11:26:19.310000128,-0.1540026373182411,-0.0906007345899482,0.9839078689546028
2025-09-10 11:26:19.320000000,-0.2398101334393997,-0.0122886601485702,0.9707420299603444
2025-09-10 11:26:19.329999872,-0.2837779894578192,-0.0014918736477595,0.9588888501866611
2025-09-10 11:26:19.340000000,-0.3091639868168068,0.0339629244934702,0.950402098595846
2025-09-10 11:26:19.349999872,-0.3167854958809918,0.027674285612903,0.9480933938780766
2025-09-10 11:26:19.360000000,-0.30458788165227,0.0004087682367667,0.9524841496104338
2025-09-10 11:26:19.369999872,-0.3063385936354407,0.0165292856847652,0.9517790966207506
2025-09-10 11:26:19.380000000,-0.3068756639880434,0.0207979238373863,0.9515223450954536
2025-09-10 11:26:19.390000128,-0.306775457242028,0.0202032077655631,0.9515674696152272
2025-09-10 11:26:19.400000000,-0.3048279285214629,0.0210681743955472,0.9521743884504312
2025-09-10 11:26:19.409999872,-0.3027310208408687,0.0163660693450445,0.9529355071539934
2025-09-10 11:26:19.420000000,-0.3010616105457476,0.0109243143446653,0.9535421154892424
2025-09-10 11:26:19.430000128,-0.2995238533181796,0.0194917161139834,0.953889686649542
2025-09-10 11:26:19.440000000,-0.2981455138973027,0.0175902001544574,0.9543583380478422
2025-09-10 11:26:19.450000128,-0.2975700266923395,0.0146474036650067,0.9545876244641948
2025-09-10 11:26:19.460000000,-0.2991497831168413,0.0137885840781801,0.9541065360903184
2025-09-10 11:26:19.470000128,-0.2976788352090468,0.0111474685532927,0.954600987331062
2025-09-10 11:26:19.480000000,-0.2965775350551494,0.0149578141467686,0.9548916323314194
2025-09-10 11:26:19.489999872,-0.300185110197991,0.022759704945729,0.9536094040256752
2025-09-10 11:26:19.500000000,-0.2978374838545917,0.0182997223843313,0.9544411733427168
2025-09-10 11:26:19.510000128,-0.3015974771350215,0.0166252441879238,0.9532903875742595
2025-09-10 11:26:19.520000000,-0.3003742982955019,0.0167995025527396,0.9536734544053668
2025-09-10 11:26:19.529999872,-0.2974726695813728,0.0173521939632074,0.9545726332850712
2025-09-10 11:26:19.540000000,-0.2965206658104608,0.0159001529239028,0.9548940673626148
2025-09-10 11:26:19.550000128,-0.2969062821001705,0.0150787361175707,0.9547875634750124
2025-09-10 11:26:19.560000000,-0.2946682071724938,0.0202466597743866,0.9553851163011324
2025-09-10 11:26:19.570000128,-0.3098698672856126,0.0104750742082902,0.9507212725971412
2025-09-10 11:26:19.580000000,-0.3285454065257901,-0.016860058845626,0.9443376802111232
2025-09-10 11:26:19.590000128,-0.3249623527213153,-0.0147727194299363,0.9456115672275124
2025-09-10 11:26:19.600000000,-0.3230778254717176,-0.0079636866037333,0.9463388919325592
2025-09-10 11:26:19.610000128,-0.3227332512926443,-0.006452413719824,0.946467968220408
2025-09-10 11:26:19.620000000,-0.3267523714252132,-0.0001843276386995,0.9451099691524374
2025-09-10 11:26:19.629999872,-0.3261243678236583,0.0006028613135203,0.9453266807140566
2025-09-10 11:26:19.640000000,-0.3262985895306226,-0.0026924067424776,0.9452629165561608
2025-09-10 11:26:19.649999872,-0.3281815018713128,-0.0013082124084669,0.944613778435284
2025-09-10 11:26:19.660000000,-0.3241582087721014,-0.003606382801445,0.9459960093408176
2025-09-10 11:26:19.670000128,-0.3271396018927806,-0.0008997579298374,0.9449755929700516
2025-09-10 11:26:19.680000000,-0.3301148149256418,0.001882693693545,0.9439389092685316
2025-09-10 11:26:19.689999872,-0.3319253464689918,0.0001193382263575,0.9433056504282308
2025-09-10 11:26:19.700000000,-0.3356164775546912,-0.0026610104847838,0.941994957001884
2025-09-10 11:26:19.710000128,-0.3370792479039972,-0.0033945359632057,0.9414701576566674
2025-09-10 11:26:19.720000000,-0.3382340025242721,0.0002502415482548,0.941062004819862
2025-09-10 11:26:19.730000128,-0.3408124586805505,0.0005498979862133,0.9401311427776036
2025-09-10 11:26:19.740000000,-0.3428000909228617,-0.0003348221017769,0.9394083167384872
2025-09-10 11:26:19.750000128,-0.3462486234150041,0.0037812732169051,0.9381351676363454
2025-09-10 11:26:19.760000000,-0.3473398451887364,0.0090269798500965,0.9376958705140228
2025-09-10 11:26:19.769999872,-0.3512032089791446,0.0084525011131864,0.9362611073988296
2025-09-10 11:26:19.780000000,-0.3547468433038975,0.0074819871129409,0.9349324558676748
2025-09-10 11:26:19.790000128,-0.3552532129447362,0.008899308088901,0.9347277448583524
2025-09-10 11:26:19.800000000,-0.3607392126374589,0.0086100887446011,0.9326269816156492
2025-09-10 11:26:19.809999872,-0.3678812717114804,0.0102337358946683,0.9298164553144788
2025-09-10 11:26:19.820000000,-0.3702224289966787,0.0076965990187532,0.9289112527208097
2025-09-10 11:26:19.830000128,-0.3724087105074348,0.0083102314164144,0.9280316225172478
2025-09-10 11:26:19.840000000,-0.3726449193469175,0.0082433887186129,0.9279373958556488
2025-09-10 11:26:19.849999872,-0.3740946341639056,0.0088940257896565,0.9273478856367908
2025-09-10 11:26:19.860000000,-0.3770178644941353,0.0097125980101229,0.9261550600694116
2025-09-10 11:26:19.870000128,-0.3812786193665756,0.009411055077682,0.9244122708273852
2025-09-10 11:26:19.880000000,-0.3827318428368893,0.0119443535256393,0.92378226270996
2025-09-10 11:26:19.890000128,-0.3835196878523794,0.0121620627564237,0.923452615600347
2025-09-10 11:26:19.900000000,-0.3851886807636736,0.0092044475157446,0.9227919366560756
2025-09-10 11:26:19.909999872,-0.3855919352621175,0.0031504742822413,0.922664041768515
2025-09-10 11:26:19.920000000,-0.3894101941458439,0.0038250991668389,0.921056496264838
2025-09-10 11:26:19.929999872,-0.4121518939426628,-0.0176930933850203,0.9109433411392528
2025-09-10 11:26:19.940000000,-0.4206947352890071,-0.0379221956216715,0.9064093152540657
2025-09-10 11:26:19.950000128,-0.4172133868509761,-0.032908146944951,0.9082125542498228
2025-09-10 11:26:19.960000000,-0.4199013907338466,-0.0325180643329333,0.9069869886342476
2025-09-10 11:26:19.969999872,-0.4203545746565837,-0.0352920165851525,0.9066733177559798
2025-09-10 11:26:19.980000000,-0.42101065183075,-0.0357891844243915,0.90634936162789
2025-09-10 11:26:19.990000128,-0.4251688058664374,-0.0367976636069114,0.9043657548089602
2025-09-10 11:26:20.000000000,-0.4299343105580925,-0.041365720433905,0.9019120610003626
2025-09-10 11:26:20.010000128,-0.4300417413734038,-0.0406809463927572,0.9018919898064957
2025-09-10 11:26:20.020000000,-0.432120178633572,-0.0413606720134663,0.9008670523602716
2025-09-10 11:26:20.030000128,-0.4354211231511403,-0.047037022553192,0.8989971991186235
2025-09-10 11:26:20.040000000,-0.4372561115571169,-0.0473675859867971,0.8980887510172554
2025-09-10 11:26:20.049999872,-0.442040812160679,-0.0507986226766505,0.8955553697669857
2025-09-10 11:26:20.060000000,-0.4485078897175106,-0.0462444372906993,0.8925817188811409
2025-09-10 11:26:20.070000128,-0.4544820948106315,-0.0425551723694331,0.8897387722253919
2025-09-10 11:26:20.080000000,-0.4564383345316568,-0.0466935640747977,0.888528985370742
2025-09-10 11:26:20.089999872,-0.4599748322081303,-0.0514577968065567,0.8864396476257803
2025-09-10 11:26:20.100000000,-0.4632327377298662,-0.052439126256679,0.8846838806787027
2025-09-10 11:26:20.110000128,-0.4658926037813864,-0.0521316944523426,0.8833042330790268
